x,y
301.41499793205617,1168.5558054827886
436.2549817769501,1691.3169388510578
7.315734369968685,28.362370578931596
999.9339453846035,3876.6439128615693
715.0106345097817,2772.0247289309723
490.4801646878653,1901.542550478385
869.6029238815562,3371.363575596405
553.7226440697219,2146.727318793905
778.909926832011,3019.7558953350235
965.7822028629724,3744.241022279458
730.5990760665354,2832.459558002351
564.0053441173967,2186.5923186087352
388.99795414192863,1508.106168412843
962.412828094719,3731.178293240416
274.0685637094703,1062.5364146452455
167.05730329114076,647.6644591294236
720.5136011602675,2793.359180338241
872.8548912435467,3383.971127862106
817.9674132289111,3171.1778643471657
974.5163902582328,3778.102593392143
874.8393650969791,3391.6647345444785
762.63893978793,2956.674905663826
228.7310965784576,886.7675883250223
842.3223156656426,3265.5993856041296
985.2731109946485,3819.805324015153
475.54387948622434,1843.6360663801431
235.26268327008603,912.0898967697965
303.9888866896939,1178.5345148072743
423.1413060928432,1640.4765295913437
902.7264151887216,3499.780039045155
477.2396144520792,1850.2102612692659
330.10223540547344,1279.77335644348
628.3687330143872,2436.122741023478
241.89112081814258,937.787686299857
793.2470598414768,3075.3395262994213
519.6982419524269,2014.8181142253638
394.8980645019258,1530.980306267516
570.6648540816165,2212.4105727890187
319.08967160678594,1237.0787478523484
483.24942365735524,1873.5096905772004
290.68078427390344,1126.9403325514963
445.704909472314,1727.953363533214
80.11680817543709,310.60485361535206
963.7169335699303,3736.234179757263
759.3836030996381,2944.054290856987
31.478053453480204,122.0372654337974
396.4921918678548,1537.1605786524863
142.01150821930153,550.5644162154101
770.1452996588437,2985.776312247371
588.4791046193158,2281.474640698625
891.9713715234093,3458.0838102591056
195.25205893899943,756.9727073006069
724.7394570180622,2809.7424009133256
999.1004229145204,3873.4124295973043
804.7746262789115,3120.0307486207116
695.6791697715012,2697.0785732871327
243.4938896734883,944.0014608751468
382.7246188579837,1483.785074850517
998.887058537682,3872.5852372447393
688.5171676191035,2669.3122071425023
607.7406931459558,2356.149893257556
374.356702626511,1451.3435004127205
536.4115132990743,2079.613795909181
584.4960333304459,2266.032671618806
195.5057070685715,757.9560757341449
197.531214124697,765.8087640400378
792.7892929296928,3073.564809759126
430.15120814738805,1667.6532188666088
606.6910386469854,2352.0804877304977
141.1475067063873,547.2147687499929
811.8723597131967,3147.5479513720925
15.860517504005411,61.48964031127858
265.843899593196,1030.6502143328617
568.2159656327605,2202.916477161649
118.98018256499098,461.27426978621355
468.7534504181361,1817.3102519260717
4.8702220376679595,18.881363817834913
305.43684366807634,1184.148099216765
630.0614896708018,2442.685389304732
327.9958944361134,1271.607283139368
226.03881433510077,876.3298792957522
976.4731585174176,3785.6887882561764
573.1437644943135,2222.021060568004
227.68870236367644,882.7263301937372
928.4184362760158,3599.3854355984854
468.40604003559383,1815.9633766139937
536.5286226007,2080.067816960654
768.6298980290755,2979.901251668923
527.0660660403989,2043.3824314320227
753.3899131722511,2920.8173543775
324.2077127019614,1256.920881374234
532.9475288930869,2066.1842747656087
580.2152574108432,2249.436531456098
558.3142719573761,2164.5286009515517
28.61158858247115,110.9242677753824
340.7209182207129,1320.940927849882
743.516520789349,2882.539199448227
126.76482253469246,491.4545404847492
199.48901558204878,773.398964510045
981.9365826298399,3806.8699371976263
341.64130971107085,1324.5091936188505
353.63681358498576,1371.0145625876312
739.4898695776154,2866.9282753654575
821.9018546786733,3186.4313004037485
28.91385614862918,112.09612890262046
348.744884293039,1352.049041915683
26.09759812179724,101.17777815839572
927.589059708491,3596.170025583849
218.0992993333114,845.549173585315
176.39533848742028,683.8670877818797
643.1986366622273,2493.616794475789
557.5682248122865,2161.6362507747535
568.8536499254393,2205.388715395936
222.810693925937,863.8147792814651
179.6385255998839,696.4405998981899
586.4689245725991,2273.6813736755093
651.7997836383487,2526.962581187514
629.8821629636439,2441.990157593751
66.65161929310726,258.40166283744753
976.2147009579762,3784.686774143978
341.52196706046436,1324.0465140967142
958.4555324959664,3715.836253933612
941.0795137581711,3648.4711668890536
578.7649770202678,2243.813939409876
442.2117071377273,1714.4105674022549
973.94929348554,3775.90401591409
684.3291271343546,2653.0755929871793
112.52255684129453,436.2387006180148
134.64404607496382,522.0015022280272
966.4742354051768,3746.92396324233
211.25666889626038,819.0209796439119
700.8487006496429,2717.1203275486005
809.4583937344617,3138.1892466691343
825.6741647329548,3201.0561692531924
614.3239459243831,2381.672505954241
596.6829655110934,2313.280188989958
848.8766579037105,3291.009915026895
222.7082105924312,863.4174616457965
839.9154518604688,3256.2682153178516
158.1073363366915,612.9663322437193
200.8712725014461,778.7578363608563
48.216519884592415,186.93062594057633
617.4050578828609,2393.6176689060635
280.90444338777377,1089.0384365700602
644.2349642114199,2497.6345327512536
806.182892297087,3125.490455146577
590.2628408381483,2288.3900076454174
814.3868713152746,3157.296461402188
548.5964705519541,2126.8536566828707
202.41030271607863,784.7245025999653
890.1606911799964,3451.063983635728
793.8774016069601,3077.7832982900236
216.5087565177882,839.3827981438131
201.7479231372481,782.1565232107972
95.2660209158288,369.3368364885767
736.409518950594,2854.986064019558
473.75146087185936,1836.6870386541116
719.4261971463801,2789.143423716801
506.1160205583758,1962.1612001027672
310.7216710944536,1204.6368466660872
772.7076369599853,2995.710237730167
598.1872105704397,2319.1119966605374
498.68866306086613,1933.366077820672
756.5585022330962,2933.1016573074908
773.998326217339,3000.7141109120016
292.254944795148,1133.0431954763092
594.0139602793676,2302.93272260708
846.2696495009436,3280.9028041502083
355.56263446300295,1378.480777549616
510.302141609299,1978.3903728050911
51.10925374880737,198.1454658587513
53.56708571087842,207.67423459250455
957.1693729616613,3710.849942035065
243.748462038196,944.9884124758821
772.4611934803544,2994.754801003986
734.3714069436209,2847.084507579724
182.19682863768648,706.3588849454467
347.005683981122,1345.3063362264118
347.16736551644465,1345.9331593707043
467.29777136786697,1811.6667298160835
684.6845815499992,2654.453654211192
498.1710921887844,1931.3595073066983
310.20039989875323,1202.6159303674765
869.9977271895688,3372.894188541239
342.0577631052314,1326.1237417826717
189.4455254749392,734.4613577137917
877.2078460857534,3400.8470984898577
934.364950284895,3622.4394757595096
435.2652674897911,1687.4799155311712
22.79350010937509,88.36812057403628
467.7493500086388,1813.4174550484918
924.5405313631833,3584.3511860419253
517.0992297192007,2004.7420036983692
309.6531968033772,1200.4944786870133
293.6381010171996,1138.405553833581
409.9295909151965,1589.2560310191254
189.13811922445322,733.2695744212826
881.2944074932408,3416.6902884105452
362.47232910183146,1405.2689726948904
299.6100490169609,1161.5581990338558
931.5688287087605,3611.5991920209935
239.97629719534729,930.3641065966419
10.904388854475755,42.275225149917055
179.24124666798002,694.9003892070917
42.20298145720947,163.61673881145538
476.0599427220304,1845.6367919390398
538.2134337354304,2086.5996612488902
564.7169870185503,2189.3512869722176
876.3826277765705,3397.647809626986
167.43526840584167,649.1297920826075
615.9335744831128,2387.9128749135803
245.18324437712812,950.550920125688
45.22201777531698,175.3212407131264
681.1489719340085,2640.7464492909576
187.0405722745102,725.1375946510486
468.3603953378701,1815.7864166853885
395.7298966633152,1534.2052363740065
394.74658043108235,1530.393017673263
533.8836950884117,2069.8136974882636
336.49157286273726,1304.544178831546
477.2855999430926,1850.3885424193759
256.16172540240035,993.1133932125659
968.5030252928705,3754.7893787579296
534.6521546703347,2072.7929384414206
487.00034380704994,1888.051632905552
437.89810196673983,1697.6871515148537
192.81477583027362,747.5236044163878
477.0058586585698,1849.3040134334094
745.5236033446948,2890.320457807047
69.04584103949307,267.6838211260107
518.1014486976841,2008.6275064560514
851.5289091198024,3301.292427766562
750.0403341733623,2907.8313715567083
534.8693471162635,2073.634971835042
792.7762166448131,3073.514114310276
499.10151574906894,1934.9666664075653
470.0506375597733,1822.339316755485
941.193402840668,3648.912703472986
57.757319535916785,223.91935210879578
807.2234221136017,3129.5244851922225
297.6234599743105,1153.8563919744045
508.018094360399,1969.535350025831
353.8978288213869,1372.0264925576348
919.9486989154092,3566.54911082515
706.9080171356804,2740.6116916333194
381.2433633939614,1478.0423955420488
666.3620907735095,2583.419189719819
585.3313847779435,2269.2712456456093
290.03525743379413,1124.4376895450764
710.1698059953995,2753.2573208635645
997.7892673604321,3868.329210629659
644.5242450613492,2498.756045678345
207.67137281347115,805.1211452605463
430.9140141387483,1670.6105414145134
787.6330743583363,3053.574665979834
16.919225317582164,65.59414463373429
922.2616660618387,3575.5162531551423
955.2710436704132,3703.490309205825
451.04809783193014,1748.66837048461
732.0274409428881,2837.997185791483
950.6392028576828,3685.5331255589504
948.6769437227206,3677.9256431186154
857.4057549211406,3324.07637125377
547.4782389944911,2122.5183847577428
723.4150286604001,2804.6077246135055
535.350474310921,2075.5002538560093
920.48989478626,3568.6472730968517
887.936011791344,3442.4391241138615
251.04071300237928,973.2597402389242
722.8628976791541,2802.4671680123124
207.67635235878333,805.1404504597671
807.3545099859493,3130.032699764527
175.8581668519791,681.7845270684378
621.4132379634758,2409.1569822605993
813.6197019343728,3154.32222242937
640.3039870050403,2482.3945272198407
232.22008461141098,900.2940460299792
606.7480593594207,2352.301551330538
352.7263968502886,1367.4849679488839
803.6257319490574,3115.5766001933007
306.1332356520694,1186.847941299508
180.43910960034682,699.5443840095846
674.32684590992,2614.297748908169
629.5319378674873,2440.6323699184613
164.28348135363845,636.910628859921
104.46825904252243,405.0129934819552
29.230839846273504,113.32504300001774
25.69235980563178,99.60670973045386
670.9931293591925,2601.3732632126535
437.1936775396904,1694.9561684536257
232.08766126092695,899.7806539424877
35.902396877821374,139.1900024556257
930.0076778110988,3605.5467661058487
806.7959698394092,3127.867295470405
716.5444959357054,2777.9713562931365
460.80391101190355,1786.490682602049
20.989645511532817,81.37475668366157
416.1733341134886,1613.4623990245839
961.2693663906467,3726.745206559898
561.0224141551623,2175.027797438149
19.431764911092884,75.335009383816
716.3727048196391,2777.305339315259
618.7892718068047,2398.984127867801
938.8799821455698,3639.9438027801593
492.43418942032304,1909.1181089636505
945.9237653083151,3667.2518457238066
246.9683987626605,957.4717851629586
581.9828313901478,2256.289239016464
503.65667667059097,1952.626569784214
186.88472316208848,724.5333832271008
131.81824207830806,511.0461427133925
734.8909341100638,2849.098662451306
109.65867784641658,425.13572814277245
295.23892035521646,1144.6117703251387
856.1373748939254,3319.1589887262594
883.7211247576876,3426.0984285730788
850.0458240902306,3295.5426554154146
753.2733421368952,2920.365420130529
354.41882476390685,1374.0463417271906
220.69987292870806,855.6313373573083
593.6465489859087,2301.5083057634693
987.903842672484,3830.004407656953
933.941657489545,3620.798411921217
503.85860007254234,1953.4094066212394
575.3524873583692,2230.5840582396618
780.8670448336112,3027.3434461154275
835.3823953889536,3238.6940086834343
287.08085125946803,1112.9837522478317
448.3326115857784,1738.1407018569043
353.0199605888897,1368.6230852070667
923.7618458551749,3581.3323001959275
572.1212289222088,2218.0567924085117
809.1922268163594,3137.157344144344
158.85327266780368,615.8582528058081
511.8339067028319,1984.3288728962088
153.14768221790854,593.7382491906096
337.64256184106034,1309.006448001607
724.3399501552087,2808.193552756729
298.1235289749914,1155.7951094831442
234.8226379288989,910.3838849865482
47.97573748281903,185.99713664714108
639.6831066050952,2479.9874359972937
656.9422207503977,2546.899295627217
241.08786236664247,934.6735336092362
851.0350060985722,3299.3776151435545
889.605140850649,3448.9101705638814
525.3462529070179,2036.7148878952175
0.5557057505863883,2.1544156244483688
742.2163941963458,2877.498738659813
638.4010313384064,2475.0169583958677
183.95731512786907,713.1841150192356
530.8623174309159,2058.100118447918
880.6457344434672,3414.1754478638777
728.8231977926231,2825.5746555222204
748.4007733266272,2901.4749581100014
12.976005811836888,50.30667693191043
5.582093886427941,21.641219788292485
220.551721483782,855.0569690204744
616.0609694340282,2388.4067723987837
915.8487758865971,3550.654119234748
621.6306204162338,2409.999752291697
940.9107957115691,3647.8170638941824
331.0987281529348,1283.636659176113
487.8394672074842,1891.3048304166955
984.2577505419296,3815.868873076007
128.70402572445715,498.97263733114795
678.858271596506,2631.8656331524944
220.65235862653455,855.4471291592118
956.5464823713913,3708.435057505647
385.41768198215766,1494.225811276627
771.1961779597805,2989.850462332273
209.624541415645,812.6933846143141
946.9042251670434,3671.0529905501103
294.76215284587084,1142.7633903681567
89.40263388513559,346.60507130928215
212.53523649580953,823.9778583706039
